timestamp,high,low,open,close,volume,adj_close,ratio,absolute,avg_ratio
2016-05-24,447.1000061035156,443.92999267578125,444.2909851074219,445.9809875488281,65783100,445.9809875488281,0.380381888909503,1.69000244140625,0.24090687368946753
2016-05-25,450.2980041503906,446.06201171875,446.06201171875,449.5989990234375,65231000,449.5989990234375,0.7929362312336145,3.5369873046875,0.24090687368946753
2016-05-26,453.6440124511719,447.89599609375,449.6719970703125,453.3840026855469,65203800,453.3840026855469,0.8254918339186577,3.712005615234375,0.24090687368946753
2016-05-27,478.14898681640625,453.52099609375,453.52099609375,473.4639892578125,164780992,473.4639892578125,4.397369324868031,19.9429931640625,0.24090687368946753
2016-05-28,533.4730224609375,472.6990051269531,473.02899169921875,530.0399780273438,181199008,530.0399780273438,12.052323922753583,57.010986328125,0.24090687368946753
2016-05-29,553.9600219726562,512.1790161132812,527.4769897460938,526.2329711914062,148736992,526.2329711914062,-0.23584318915718402,-1.2440185546875,0.24090687368946753
2016-05-30,544.3489990234375,522.9630126953125,528.4710083007812,533.864013671875,87958704,533.864013671875,1.0204921909404538,5.39300537109375,0.24090687368946753
2016-05-31,546.6179809570312,520.6619873046875,534.1909790039062,531.385986328125,138450000,531.385986328125,-0.525091734235508,-2.80499267578125,0.24090687368946753
2016-06-01,543.0800170898438,525.635986328125,531.1069946289062,536.9199829101562,86061800,536.9199829101562,1.0945041846627601,5.81298828125,0.24090687368946753
2016-06-02,540.3519897460938,533.0780029296875,536.5150146484375,537.9719848632812,60378200,537.9719848632812,0.2715618715346596,1.45697021484375,0.24090687368946753
2016-06-03,574.6380004882812,536.9199829101562,537.6820068359375,569.1939697265625,122020000,569.1939697265625,5.860706233422503,31.511962890625,0.24090687368946753
2016-06-04,590.1320190429688,564.2379760742188,569.7050170898438,572.7269897460938,94925296,572.7269897460938,0.5304451541758897,3.02197265625,0.24090687368946753
2016-06-05,582.8079833984375,569.177978515625,573.3079833984375,574.9769897460938,68874096,574.9769897460938,0.2911186301231609,1.66900634765625,0.24090687368946753
2016-06-06,586.469970703125,574.6019897460938,574.6019897460938,585.5369873046875,72138896,585.5369873046875,1.9030559854875768,10.93499755859375,0.24090687368946753
2016-06-07,590.2589721679688,567.5139770507812,585.4450073242188,576.5969848632812,107770000,576.5969848632812,-1.51133280671014,-8.8480224609375,0.24090687368946753
2016-06-08,582.8389892578125,573.1300048828125,577.1669921875,581.64501953125,80265800,581.64501953125,0.7758633817186926,4.47802734375,0.24090687368946753
2016-06-09,582.2030029296875,570.9509887695312,582.2030029296875,574.6300048828125,71301000,574.6300048828125,-1.300748709430753,-7.572998046875,0.24090687368946753
2016-06-10,579.1270141601562,573.3250122070312,575.8369750976562,577.469970703125,66991900,577.469970703125,0.283586444790526,1.63299560546875,0.24090687368946753
2016-06-11,607.1160278320312,578.6740112304688,578.6740112304688,606.7269897460938,82357000,606.7269897460938,4.847803421476333,28.052978515625,0.24090687368946753
2016-06-12,684.843994140625,607.0390014648438,609.6840209960938,672.7839965820312,277084992,672.7839965820312,10.3496193787145,63.0999755859375,0.24090687368946753
2016-06-13,716.0040283203125,664.4869995117188,671.6539916992188,704.3759765625,243295008,704.3759765625,4.871851469310536,32.72198486328125,0.24090687368946753
2016-06-14,704.5040283203125,662.8040161132812,704.5040283203125,685.5590209960938,186694000,685.5590209960938,-2.6891268981651786,-18.94500732421875,0.24090687368946753
2016-06-15,696.302978515625,672.5609741210938,685.6849975585938,694.468994140625,99223800,694.468994140625,1.2810542177978208,8.78399658203125,0.24090687368946753
2016-06-16,773.7219848632812,696.5230102539062,696.5230102539062,766.3079833984375,271633984,766.3079833984375,10.019047772605855,69.78497314453125,0.24090687368946753
2016-06-17,775.3560180664062,716.5560302734375,768.4869995117188,748.9089965820312,363320992,748.9089965820312,-2.547603660455801,-19.5780029296875,0.24090687368946753
2016-06-18,777.989990234375,733.9290161132812,748.7559814453125,756.2269897460938,252718000,756.2269897460938,0.9977894649148678,7.47100830078125,0.24090687368946753
2016-06-19,766.6209716796875,745.6279907226562,756.68798828125,763.781005859375,136184992,763.781005859375,0.9373767904306455,7.093017578125,0.24090687368946753
2016-06-20,764.083984375,732.7269897460938,763.927001953125,737.2260131835938,174511008,737.2260131835938,-3.4952277771652374,-26.70098876953125,0.24090687368946753
2016-06-21,735.8829956054688,639.0700073242188,735.8829956054688,666.6519775390625,309944000,666.6519775390625,-9.407883927178458,-69.23101806640625,0.24090687368946753
2016-06-22,678.6699829101562,587.4829711914062,665.9149780273438,596.1160278320312,266392992,596.1160278320312,-10.481660947480059,-69.7989501953125,0.24090687368946753
2016-06-23,629.3270263671875,558.1389770507812,597.4429931640625,623.9769897460938,253462000,623.9769897460938,4.44125998390357,26.53399658203125,0.24090687368946753
2016-06-24,681.7269897460938,625.27197265625,625.5750122070312,665.2990112304688,224316992,665.2990112304688,6.34999772182253,39.7239990234375,0.24090687368946753
2016-06-25,691.7310180664062,646.5590209960938,665.281005859375,665.1229858398438,126656000,665.1229858398438,-0.023752372026182838,-0.15802001953125,0.24090687368946753
2016-06-26,665.97998046875,616.9340209960938,665.9310302734375,629.3670043945312,109225000,629.3670043945312,-5.490662578659643,-36.56402587890625,0.24090687368946753
2016-06-27,655.2750244140625,620.5239868164062,629.3489990234375,655.2750244140625,122134000,655.2750244140625,4.119498947460706,25.926025390625,0.24090687368946753
2016-06-28,659.2479858398438,637.7730102539062,658.1019897460938,647.0009765625,138384992,647.0009765625,-1.6868226136007731,-11.10101318359375,0.24090687368946753
2016-06-29,644.6820068359375,628.2839965820312,644.1220092773438,639.8900146484375,142456000,639.8900146484375,-0.6570175476000624,-4.23199462890625,0.24090687368946753
2016-06-30,675.4030151367188,636.6079711914062,640.5910034179688,673.3369750976562,138980000,673.3369750976562,5.111837585130995,32.7459716796875,0.24090687368946753
2016-07-01,686.1539916992188,669.593994140625,672.5150146484375,676.2960205078125,134431008,676.2960205078125,0.5622188021112883,3.781005859375,0.24090687368946753
2016-07-02,703.7020263671875,676.3989868164062,676.7340087890625,703.7020263671875,112354000,703.7020263671875,3.985024725797534,26.968017578125,0.24090687368946753
2016-07-03,704.968017578125,649.0089721679688,704.968017578125,658.6640014648438,129512000,658.6640014648438,-6.568243517252867,-46.30401611328125,0.24090687368946753
2016-07-04,683.6619873046875,650.5079956054688,658.8040161132812,683.6619873046875,92008400,683.6619873046875,3.77319666902758,24.85797119140625,0.24090687368946753
2016-07-05,683.4910278320312,665.0659790039062,683.208984375,670.6270141601562,130476000,670.6270141601562,-1.8415990571836147,-12.58197021484375,0.24090687368946753
2016-07-06,681.8980102539062,670.4180297851562,670.4180297851562,677.3309936523438,134960992,677.3309936523438,1.0311422963077,6.9129638671875,0.24090687368946753
2016-07-07,682.4320068359375,611.833984375,678.0900268554688,640.56201171875,258091008,640.56201171875,-5.534370607211075,-37.52801513671875,0.24090687368946753
2016-07-08,666.7069702148438,636.4669799804688,640.68798828125,666.5230102539062,141970000,666.5230102539062,4.032387440564152,25.83502197265625,0.24090687368946753
2016-07-09,666.3839721679688,633.3989868164062,666.3839721679688,650.9600219726562,180536000,650.9600219726562,-2.314574005304068,-15.4239501953125,0.24090687368946753
2016-07-10,652.2940063476562,641.2639770507812,650.5989990234375,649.3599853515625,102532000,649.3599853515625,-0.19044198864965747,-1.239013671875,0.24090687368946753
2016-07-11,659.6290283203125,644.97998046875,648.4840087890625,647.6589965820312,107910000,647.6589965820312,-0.12722167329489356,-0.82501220703125,0.24090687368946753
2016-07-12,675.2589721679688,646.7789916992188,648.2830200195312,664.551025390625,138172992,664.551025390625,2.509398652860541,16.26800537109375,0.24090687368946753
2016-07-13,668.7000122070312,654.468017578125,664.7969970703125,654.468017578125,131449000,654.468017578125,-1.5537042943494301,-10.3289794921875,0.24090687368946753
2016-07-14,662.9019775390625,652.9229736328125,652.9229736328125,658.0780029296875,98511400,658.0780029296875,0.7895310021322759,5.155029296875,0.24090687368946753
2016-07-15,667.0770263671875,659.0399780273438,659.1710205078125,663.2550048828125,81673104,663.2550048828125,0.6195637016708924,4.083984375,0.24090687368946753
2016-07-16,666.4600219726562,659.333984375,663.781005859375,660.7670288085938,50330200,660.7670288085938,-0.45406196082383454,-3.01397705078125,0.24090687368946753
2016-07-17,682.364990234375,661.9929809570312,661.9929809570312,679.458984375,74407904,679.458984375,2.6383970707239923,17.46600341796875,0.24090687368946753
2016-07-18,681.5549926757812,668.625,679.8090209960938,673.1060180664062,69465000,673.1060180664062,-0.986012648061935,-6.7030029296875,0.24090687368946753
2016-07-19,673.2769775390625,667.6320190429688,672.7379760742188,672.864013671875,61203300,672.864013671875,0.018735020489217203,0.12603759765625,0.24090687368946753
2016-07-20,672.9290161132812,663.3599853515625,672.8060302734375,665.6849975585938,94636400,665.6849975585938,-1.0584079800755748,-7.12103271484375,0.24090687368946753
2016-07-21,666.218994140625,660.4149780273438,665.22802734375,665.0120239257812,60491800,665.0120239257812,-0.032470582881369246,-0.21600341796875,0.24090687368946753
2016-07-22,666.5830078125,646.7219848632812,664.9219970703125,650.6190185546875,134169000,650.6190185546875,-2.151076153089356,-14.302978515625,0.24090687368946753
2016-07-23,656.3660278320312,648.5239868164062,650.7260131835938,655.5560302734375,69532200,655.5560302734375,0.7422505005161096,4.83001708984375,0.24090687368946753
2016-07-24,663.1099853515625,652.7930297851562,655.4099731445312,661.2849731445312,118184000,661.2849731445312,0.8963855053674081,5.875,0.24090687368946753
2016-07-25,661.8280029296875,653.39501953125,661.2630004882812,654.0969848632812,78176496,654.0969848632812,-1.0836861611353672,-7.166015625,0.24090687368946753
2016-07-26,656.2249755859375,645.8790283203125,654.2260131835938,651.7839965820312,225135008,651.7839965820312,-0.3732680377044566,-2.4420166015625,0.24090687368946753
2016-07-27,657.4559936523438,648.447021484375,651.6270141601562,654.3519897460938,147460992,654.3519897460938,0.4181802667358045,2.7249755859375,0.24090687368946753
2016-07-28,657.594970703125,654.4920043945312,654.4920043945312,655.0349731445312,86428400,655.0349731445312,0.0829603335647009,0.54296875,0.24090687368946753
2016-07-29,657.7960205078125,654.7860107421875,655.1110229492188,656.9920043945312,60703500,656.9920043945312,0.2871240720152415,1.8809814453125,0.24090687368946753
2016-07-30,658.2230224609375,654.208984375,657.0120239257812,655.0469970703125,38456100,655.0469970703125,-0.29908537194301443,-1.96502685546875,0.24090687368946753
2016-07-31,655.2849731445312,624.364990234375,655.0999755859375,624.6810302734375,110818000,624.6810302734375,-4.643405044442652,-30.4189453125,0.24090687368946753
2016-08-01,626.1190185546875,605.8839721679688,624.6019897460938,606.27197265625,121887000,606.27197265625,-2.9346715813849817,-18.33001708984375,0.24090687368946753
2016-08-02,612.8480224609375,531.333984375,606.39697265625,547.4650268554688,330932992,547.4650268554688,-9.718377310268693,-58.93194580078125,0.24090687368946753
2016-08-03,573.3599853515625,541.5469970703125,548.656005859375,566.35498046875,207982000,566.35498046875,3.2258782224852545,17.698974609375,0.24090687368946753
2016-08-04,579.4959716796875,565.7769775390625,566.3289794921875,578.2890014648438,125292000,578.2890014648438,2.111850603756935,11.96002197265625,0.24090687368946753
2016-08-05,578.281005859375,569.9819946289062,578.281005859375,575.0430297851562,66127900,575.0430297851562,-0.5599312516597084,-3.23797607421875,0.24090687368946753
2016-08-06,588.39599609375,569.468994140625,575.030029296875,587.7780151367188,80797296,587.7780151367188,2.21692523700571,12.74798583984375,0.24090687368946753
2016-08-07,597.5130004882812,586.8159790039062,587.77099609375,592.6900024414062,82398400,592.6900024414062,0.8368916432330499,4.91900634765625,0.24090687368946753
2016-08-08,592.9940185546875,588.0469970703125,592.7360229492188,591.0540161132812,61194100,591.0540161132812,-0.2837699702421498,-1.6820068359375,0.24090687368946753
2016-08-09,591.0910034179688,584.7930297851562,591.0380249023438,587.801025390625,92228096,587.801025390625,-0.5476804156980584,-3.23699951171875,0.24090687368946753
2016-08-10,599.9840087890625,586.3709716796875,587.6480102539062,592.10302734375,102905000,592.10302734375,0.7581097888715495,4.45501708984375,0.24090687368946753
2016-08-11,597.5419921875,589.1199951171875,592.1240234375,589.1199951171875,74514400,589.1199951171875,-0.5073309309210255,-3.0040283203125,0.24090687368946753
2016-08-12,589.9099731445312,583.8109741210938,588.7979736328125,587.5590209960938,69218000,587.5590209960938,-0.21042066926191366,-1.23895263671875,0.24090687368946753
2016-08-13,589.7739868164062,584.97900390625,587.3569946289062,585.5880126953125,43563000,585.5880126953125,-0.3011766182696773,-1.76898193359375,0.24090687368946753
2016-08-14,585.666015625,564.781005859375,585.5889892578125,570.4730224609375,60851100,570.4730224609375,-2.581327018466192,-15.115966796875,0.24090687368946753
2016-08-15,573.5800170898438,563.239990234375,570.4940185546875,567.239990234375,57262300,567.239990234375,-0.5703878067918023,-3.2540283203125,0.24090687368946753
2016-08-16,581.7379760742188,566.7160034179688,567.2429809570312,577.4390258789062,58405200,577.4390258789062,1.7974739686813952,10.196044921875,0.24090687368946753
2016-08-17,580.8939819335938,571.4299926757812,577.760986328125,573.2160034179688,54443000,573.2160034179688,-0.7866545193785445,-4.54498291015625,0.24090687368946753
2016-08-18,577.7919921875,573.4299926757812,573.7069702148438,574.3179931640625,59896600,574.3179931640625,0.1065043621467475,0.61102294921875,0.24090687368946753
2016-08-19,578.2379760742188,574.1820068359375,574.3389892578125,575.6300048828125,50631600,575.6300048828125,0.22478286328224215,1.291015625,0.24090687368946753
2016-08-20,582.8179931640625,575.4569702148438,576.083984375,581.697021484375,45301400,581.697021484375,0.9743435439304301,5.613037109375,0.24090687368946753
2016-08-21,584.1580200195312,580.218017578125,581.9390258789062,581.3079833984375,38299400,581.3079833984375,-0.10843790369887678,-0.63104248046875,0.24090687368946753
2016-08-22,588.447998046875,580.593994140625,581.3109741210938,586.7529907226562,72844000,586.7529907226562,0.9361627156257445,5.4420166015625,0.24090687368946753
2016-08-23,589.4739990234375,581.6339721679688,586.77099609375,583.4149780273438,85349200,583.4149780273438,-0.571946822311928,-3.35601806640625,0.24090687368946753
2016-08-24,583.5900268554688,579.85498046875,583.4119873046875,580.1820068359375,56328200,580.1820068359375,-0.5536362877410572,-3.22998046875,0.24090687368946753
2016-08-25,580.4509887695312,575.1669921875,580.1799926757812,577.760986328125,136130000,577.760986328125,-0.41694066982555356,-2.41900634765625,0.24090687368946753
2016-08-26,580.6229858398438,576.8579711914062,577.7529907226562,579.6510009765625,48856800,579.6510009765625,0.3285158682661616,1.89801025390625,0.24090687368946753
2016-08-27,579.844970703125,568.6300048828125,579.4520263671875,569.947021484375,59698300,569.947021484375,-1.640343712732029,-9.5050048828125,0.24090687368946753
2016-08-28,574.0380249023438,569.739990234375,569.8300170898438,573.9119873046875,86301600,573.9119873046875,0.7163487518068314,4.08197021484375,0.24090687368946753
2016-08-29,576.2780151367188,573.4650268554688,574.0709838867188,574.1069946289062,110398000,574.1069946289062,0.006272872727984104,0.0360107421875,0.24090687368946753
2016-08-30,578.3569946289062,574.114013671875,574.114013671875,577.5029907226562,70342400,577.5029907226562,0.5902968696246041,3.38897705078125,0.24090687368946753
2016-08-31,577.8610229492188,573.6420288085938,577.5910034179688,575.4719848632812,75840896,575.4719848632812,-0.3668718075849409,-2.1190185546875,0.24090687368946753
2016-09-01,576.3109741210938,571.8140258789062,575.5460205078125,572.302978515625,76923400,572.302978515625,-0.563472229262591,-3.2430419921875,0.24090687368946753
2016-09-02,575.6430053710938,570.8109741210938,572.4099731445312,575.5369873046875,79910800,575.5369873046875,0.5462892519111807,3.12701416015625,0.24090687368946753
2016-09-03,599.5,574.0560302734375,575.5549926757812,598.2119750976562,159014000,598.2119750976562,3.9365451972784844,22.656982421875,0.24090687368946753
2016-09-04,611.8369750976562,596.8480224609375,598.5900268554688,608.6339721679688,97942896,608.6339721679688,1.677933955108333,10.0439453125,0.24090687368946753
2016-09-05,609.0549926757812,602.2420043945312,608.989990234375,606.5900268554688,82446800,606.5900268554688,-0.3940891340402169,-2.39996337890625,0.24090687368946753
2016-09-06,610.8300170898438,605.0910034179688,606.5059814453125,610.4359741210938,78529104,610.4359741210938,0.6479726162660459,3.92999267578125,0.24090687368946753
2016-09-07,614.5449829101562,608.5130004882812,610.572998046875,614.5440063476562,75032400,614.5440063476562,0.6503740442967292,3.97100830078125,0.24090687368946753
2016-09-08,628.77001953125,613.843994140625,614.635009765625,626.3159790039062,86713000,626.3159790039062,1.9004724841065403,11.68096923828125,0.24090687368946753
2016-09-09,626.8300170898438,620.2630004882812,626.3519897460938,622.8610229492188,64550200,622.8610229492188,-0.5573490392024051,-3.490966796875,0.24090687368946753
2016-09-10,625.094970703125,622.39501953125,622.927001953125,623.5089721679688,45016800,623.5089721679688,0.09342510647620683,0.58197021484375,0.24090687368946753
2016-09-11,628.8179931640625,600.5059814453125,623.4240112304688,606.718994140625,73610800,606.718994140625,-2.6795594633694986,-16.70501708984375,0.24090687368946753
2016-09-12,608.458984375,605.4110107421875,607.0050048828125,608.2429809570312,72812304,608.2429809570312,0.20394824824512803,1.23797607421875,0.24090687368946753
2016-09-13,611.1929931640625,606.9249877929688,608.0250244140625,609.2410278320312,86920600,609.2410278320312,0.19999233076641543,1.21600341796875,0.24090687368946753
2016-09-14,611.9520263671875,608.4099731445312,608.8410034179688,610.6840209960938,47877700,610.6840209960938,0.3027091749370517,1.843017578125,0.24090687368946753
2016-09-15,611.0859985351562,607.155029296875,610.5880126953125,607.155029296875,59464600,607.155029296875,-0.5622421873766102,-3.4329833984375,0.24090687368946753
2016-09-16,609.260986328125,606.7349853515625,607.2459716796875,606.9730224609375,64963400,606.9730224609375,-0.04494870801612766,-0.27294921875,0.24090687368946753
2016-09-17,607.8599853515625,605.1920166015625,607.218017578125,605.9840087890625,37140300,605.9840087890625,-0.20322334867208247,-1.2340087890625,0.24090687368946753
2016-09-18,610.1580200195312,605.8560180664062,606.2830200195312,609.8740234375,48679400,609.8740234375,0.5922982005752143,3.59100341796875,0.24090687368946753
2016-09-19,610.9320068359375,608.27001953125,609.8709716796875,609.2269897460938,54796400,609.2269897460938,-0.10559314404161838,-0.64398193359375,0.24090687368946753
2016-09-20,609.5250244140625,607.93798828125,609.2540283203125,608.31201171875,72710896,608.31201171875,-0.15461803414900674,-0.9420166015625,0.24090687368946753
2016-09-21,603.5880126953125,595.8829956054688,603.5880126953125,597.1489868164062,82776200,597.1489868164062,-1.0667915438136162,-6.43902587890625,0.24090687368946753
2016-09-22,598.4869995117188,596.2130126953125,597.2789916992188,596.2979736328125,67085300,596.2979736328125,-0.16424787746431851,-0.98101806640625,0.24090687368946753
2016-09-23,603.2050170898438,595.7860107421875,596.198974609375,602.8419799804688,51067000,602.8419799804688,1.1142262321813277,6.64300537109375,0.24090687368946753
2016-09-24,604.5800170898438,602.0449829101562,602.9609985351562,602.625,35359500,602.625,-0.05572475433278945,-0.33599853515625,0.24090687368946753
2016-09-25,603.3809814453125,599.7109985351562,602.7490234375,600.8259887695312,33977800,600.8259887695312,-0.3190440122161645,-1.92303466796875,0.24090687368946753
2016-09-26,608.1430053710938,600.3489990234375,600.8070068359375,608.0430297851562,59153800,608.0430297851562,1.2043839147825872,7.23602294921875,0.24090687368946753
2016-09-27,608.2479858398438,604.1099853515625,608.02197265625,606.166015625,49422400,606.166015625,-0.30524505934249846,-1.85595703125,0.24090687368946753
2016-09-28,606.5900268554688,604.6069946289062,606.2429809570312,604.72802734375,48722600,604.72802734375,-0.24989214900100024,-1.51495361328125,0.24090687368946753
2016-09-29,606.823974609375,604.8480224609375,605.0189819335938,605.6929931640625,55658600,605.6929931640625,0.11140331966356863,0.67401123046875,0.24090687368946753
2016-09-30,609.7349853515625,604.1420288085938,605.7150268554688,609.7349853515625,56122400,609.7349853515625,0.6636715811663301,4.01995849609375,0.24090687368946753
2016-10-01,615.2369995117188,609.9290161132812,609.9290161132812,613.9829711914062,56357000,613.9829711914062,0.664660144217842,4.053955078125,0.24090687368946753
2016-10-02,614.0050048828125,609.6820068359375,613.947998046875,610.8920288085938,39249800,610.8920288085938,-0.4977570165556475,-3.05596923828125,0.24090687368946753
2016-10-03,612.5679931640625,610.4550170898438,610.968017578125,612.1329956054688,46798300,612.1329956054688,0.19067741581003186,1.16497802734375,0.24090687368946753
2016-10-04,612.0540161132812,609.47900390625,612.052001953125,610.2039794921875,49801600,610.2039794921875,-0.3019387985073585,-1.8480224609375,0.24090687368946753
2016-10-05,613.8140258789062,609.6170043945312,610.218017578125,612.510986328125,68077504,612.510986328125,0.37576221677302996,2.29296875,0.24090687368946753
2016-10-06,613.8189697265625,611.468994140625,612.469970703125,613.02099609375,56812100,613.02099609375,0.08996773996811866,0.551025390625,0.24090687368946753
2016-10-07,617.9119873046875,611.8209838867188,612.6079711914062,617.1209716796875,64071400,617.1209716796875,0.736686543517271,4.51300048828125,0.24090687368946753
2016-10-08,619.8489990234375,617.3410034179688,617.3410034179688,619.1079711914062,42345900,619.1079711914062,0.28622232504475004,1.7669677734375,0.24090687368946753
2016-10-09,619.197998046875,616.6069946289062,619.1719970703125,616.7520141601562,39243400,616.7520141601562,-0.3908417889708664,-2.41998291015625,0.24090687368946753
2016-10-10,621.3179931640625,616.197021484375,616.822021484375,618.9940185546875,67481104,618.9940185546875,0.3521270309198129,2.1719970703125,0.24090687368946753
2016-10-11,642.0800170898438,618.5,619.2379760742188,641.072021484375,103590000,641.072021484375,3.525953874563296,21.83404541015625,0.24090687368946753
2016-10-12,641.3369750976562,635.9650268554688,640.8709716796875,636.1920166015625,92370200,636.1920166015625,-0.7300931521148035,-4.678955078125,0.24090687368946753
2016-10-13,638.8330078125,635.0289916992188,636.030029296875,636.7860107421875,61620700,636.7860107421875,0.11885939507419643,0.7559814453125,0.24090687368946753
2016-10-14,641.2849731445312,637.0079956054688,637.0079956054688,640.3779907226562,58144600,640.3779907226562,0.529034979221,3.3699951171875,0.24090687368946753
2016-10-15,642.1019897460938,637.3900146484375,640.3109741210938,638.64599609375,39035400,638.64599609375,-0.26002647067374396,-1.66497802734375,0.24090687368946753
2016-10-16,642.8980102539062,638.9010009765625,639.0830078125,641.6309814453125,40298100,641.6309814453125,0.3986921263223521,2.5479736328125,0.24090687368946753
2016-10-17,642.3280029296875,638.6630249023438,641.8179931640625,639.1929931640625,58063600,639.1929931640625,-0.40899445449622873,-2.625,0.24090687368946753
2016-10-18,640.7360229492188,635.9959716796875,639.4110107421875,637.9600219726562,65546700,637.9600219726562,-0.2269258341120893,-1.45098876953125,0.24090687368946753
2016-10-19,638.8740234375,628.0130004882812,638.1339721679688,630.52001953125,69381696,630.52001953125,-1.1931589554543596,-7.61395263671875,0.24090687368946753
2016-10-20,631.9169921875,628.2579956054688,630.6630249023438,630.8569946289062,56957300,630.8569946289062,0.030756476740099934,0.1939697265625,0.24090687368946753
2016-10-21,634.093994140625,630.6939697265625,630.8250122070312,632.8280029296875,55951000,632.8280029296875,0.3175192301980071,2.00299072265625,0.24090687368946753
2016-10-22,658.197021484375,632.8499755859375,633.135986328125,657.2940063476562,78556496,657.2940063476562,3.8156131607106705,24.15802001953125,0.24090687368946753
2016-10-23,661.1290283203125,653.885986328125,657.6209716796875,657.0709838867188,54474600,657.0709838867188,-0.08363294612761175,-0.54998779296875,0.24090687368946753
2016-10-24,657.2520141601562,652.594970703125,657.1610107421875,653.760986328125,62218200,653.760986328125,-0.5173807268667027,-3.4000244140625,0.24090687368946753
2016-10-25,664.4240112304688,653.697998046875,654.0020141601562,657.5880126953125,90378800,657.5880126953125,0.5483161301515637,3.58599853515625,0.24090687368946753
2016-10-26,679.72802734375,657.677978515625,657.677978515625,678.3040161132812,88877104,678.3040161132812,3.1361910040243535,20.62603759765625,0.24090687368946753
2016-10-27,688.593994140625,678.0399780273438,678.2139892578125,688.31298828125,96105296,688.31298828125,1.4890579055275905,10.0989990234375,0.24090687368946753
2016-10-28,690.4439697265625,684.1619873046875,688.0,689.6510009765625,81145504,689.6510009765625,0.23997107217478197,1.6510009765625,0.24090687368946753
2016-10-29,720.4019775390625,690.052001953125,690.2890014648438,714.47900390625,134760992,714.47900390625,3.504329692356867,24.19000244140625,0.24090687368946753
2016-10-30,714.1179809570312,696.4749755859375,714.1179809570312,701.864013671875,100665000,701.864013671875,-1.7159583726955023,-12.25396728515625,0.24090687368946753
2016-10-31,709.2890014648438,691.6820068359375,702.6400146484375,700.9719848632812,97064400,700.9719848632812,-0.2373946473843851,-1.66802978515625,0.24090687368946753
2016-11-01,736.4520263671875,701.3369750976562,701.3369750976562,729.7930297851562,130527000,729.7930297851562,4.057401177734525,28.4560546875,0.24090687368946753
2016-11-02,740.8289794921875,722.3489990234375,730.0659790039062,740.8289794921875,84865200,740.8289794921875,1.4742503825429814,10.76300048828125,0.24090687368946753
2016-11-03,745.7730102539062,678.156005859375,742.3460083007812,688.7000122070312,172808000,688.7000122070312,-7.226548737905235,-53.64599609375,0.24090687368946753
2016-11-04,706.9299926757812,685.56298828125,689.1240234375,703.2349853515625,99907696,703.2349853515625,2.0476665207046425,14.1109619140625,0.24090687368946753
2016-11-05,707.510009765625,697.739013671875,703.5250244140625,703.4180297851562,53752300,703.4180297851562,-0.015208361492949237,-0.10699462890625,0.24090687368946753
2016-11-06,714.2579956054688,699.5599975585938,703.81201171875,711.52197265625,59902200,711.52197265625,1.0954574245858386,7.7099609375,0.24090687368946753
2016-11-07,710.7360229492188,699.9030151367188,710.7360229492188,703.1309814453125,65047100,703.1309814453125,-1.070023364279317,-7.60504150390625,0.24090687368946753
2016-11-08,712.9869995117188,702.3900146484375,703.0889892578125,709.8480224609375,79660800,709.8480224609375,0.9613339572078778,6.759033203125,0.24090687368946753
2016-11-09,740.0460205078125,708.6099853515625,709.8250122070312,723.2730102539062,132429000,723.2730102539062,1.8945511662179477,13.447998046875,0.24090687368946753
2016-11-10,723.0180053710938,711.2100219726562,722.843994140625,715.5339965820312,68807800,715.5339965820312,-1.0112828795491982,-7.30999755859375,0.24090687368946753
2016-11-11,718.3179931640625,714.4099731445312,715.5549926757812,716.4110107421875,63119700,716.4110107421875,0.11962994810576533,0.85601806640625,0.24090687368946753
2016-11-12,717.1480102539062,704.0349731445312,716.7520141601562,705.0540161132812,64622500,705.0540161132812,-1.6320844330771722,-11.697998046875,0.24090687368946753
2016-11-13,705.2570190429688,687.3150024414062,705.1959838867188,702.031005859375,80318096,702.031005859375,-0.4488082887114351,-3.16497802734375,0.24090687368946753
2016-11-14,706.2839965820312,699.8079833984375,701.9970092773438,705.02099609375,62993000,705.02099609375,0.43076918796552005,3.02398681640625,0.24090687368946753
2016-11-15,715.718017578125,705.260009765625,705.7940063476562,711.6190185546875,72038496,711.6190185546875,0.8253133569629658,5.82501220703125,0.24090687368946753
2016-11-16,747.614990234375,709.0390014648438,711.1669921875,744.197998046875,141294000,744.197998046875,4.644620211882153,33.031005859375,0.24090687368946753
2016-11-17,755.64501953125,739.510986328125,744.8759765625,740.9769897460938,108579000,740.9769897460938,-0.523441074633597,-3.89898681640625,0.24090687368946753
2016-11-18,752.8820190429688,736.8900146484375,740.7050170898438,751.5850219726562,87363104,751.5850219726562,1.4688714983407236,10.8800048828125,0.24090687368946753
2016-11-19,756.2369995117188,744.4669799804688,751.8330078125,751.6160278320312,110608000,751.6160278320312,-0.028860129605118738,-0.21697998046875,0.24090687368946753
2016-11-20,755.47998046875,717.9439697265625,751.8790283203125,731.0260009765625,154116000,731.0260009765625,-2.7734551115670003,-20.85302734375,0.24090687368946753
2016-11-21,741.7219848632812,730.510009765625,731.2650146484375,739.2479858398438,60802400,739.2479858398438,1.0916659530394925,7.98297119140625,0.24090687368946753
2016-11-22,753.8699951171875,736.5269775390625,739.6430053710938,751.3469848632812,129906000,751.3469848632812,1.5823822313191995,11.7039794921875,0.24090687368946753
